"x","y","c"
28.441337775439,53.7395285908133,2
-68.4890636242926,-23.2560570817441,2
97.1736572217196,-29.3306665029377,2
-66.4471589960158,-18.1886617094278,2
-52.4890622124076,-37.1144335716963,2
60.2132742293179,-64.543941617012,2
-62.8745375666767,-41.0233153495938,2
-29.0693747811019,-55.712402286008,2
26.8282120116055,34.887669980526,2
-22.2590363584459,-43.8595680519938,2
50.5267839413136,6.99287257157266,2
-2.62344153597951,25.0487191136926,2
98.6396502703428,-41.7409043759108,2
33.5339324548841,46.4282912667841,2
40.0513972621411,-80.0077851861715,2
70.2588160522282,-61.8515064008534,2
4.69750459305942,66.6876508388668,2
-32.3886822909117,0.658600684255362,2
82.1811707690358,-2.15919683687389,2
-5.55953648872674,26.2107559014112,2
-36.4286623895168,-17.2844923567027,2
67.4337676726282,-88.3650074712932,2
0.509542552754283,45.6031669396907,2
52.4974870961159,39.1181191895157,2
46.7338635586202,57.5178099330515,2
-66.444588592276,-9.56097189337015,2
-74.3584102019668,-15.0575094390661,2
53.627814957872,55.1686584018171,2
97.5806553848088,-8.99384636431932,2
25.2796247601509,36.2731951288879,2
45.1839714311063,-82.8415233176202,2
-51.9798727240413,-47.2783304750919,2
-46.7445923481137,-13.5743239894509,2
58.1025493796915,47.5760624743998,2
-36.4470999222249,-40.3060339856893,2
-5.79587868414819,-62.2759376186877,2
-46.0267323069274,-47.2841993439943,2
-20.0282685924321,11.5812680218369,2
39.2172588035464,29.8146732151508,2
13.2277374155819,-91.5281740017235,2
-58.5824701935053,-32.2037974372506,2
-25.1975428313017,19.8314103763551,2
87.0020279660821,-31.2911695800722,2
-8.12972420826554,12.5467724166811,2
79.2804909870028,-62.0971566531807,2
25.0388711690903,44.7461094241589,2
65.7342792488635,-91.4012163411826,2
64.5072381477803,-96.5575862210244,2
-44.3633560091257,-3.28308721072972,2
-73.7376320175827,-9.06886821612716,2
-24.665211699903,18.1545044761151,2
-47.4736692849547,-45.375341642648,2
52.0391101483256,47.5070476997644,2
48.5037142876536,14.0081341378391,2
59.6309695392847,38.4648920036852,2
35.0431052502245,-99.2656480055302,2
-53.7569824140519,-14.1766118817031,2
50.790107389912,-92.4459361471236,2
89.3715544138104,-16.4991952013224,2
35.403968533501,70.028152409941,2
69.7955601383001,-92.8760960698128,2
24.091390427202,-99.6580131351948,2
11.7455588188022,-91.2860898301005,2
-11.9463011622429,-42.1068234369159,2
55.3508752025664,-61.5636591333896,2
-43.4205497149378,-9.45696909911931,2
-12.1199823915958,-54.6774407848716,2
47.6331996265799,26.8558050505817,2
87.7860765438527,-57.80557715334,2
1.18094608187675,-91.4972925558686,2
81.8786801304668,-19.675218872726,2
-45.8777610212564,-12.4696504324675,2
37.3234232421964,30.7612623088062,2
75.4364593885839,-83.7649866007268,2
-48.1919049285352,-15.3894787654281,2
-64.1383052337915,-26.7513560596853,2
61.5524143911898,-73.8305339589715,2
98.1378835625947,-39.1218558885157,2
88.4030747693032,-73.2479487080127,2
60.7926078140736,43.7765823211521,2
56.8538384512067,28.3995452336967,2
-3.46411149948835,-59.3911213800311,2
-61.9475675746799,-8.38669403456151,2
-23.5527301207185,5.04144281148911,2
-24.0672106854618,-63.0315164569765,2
-58.1165378447622,-16.5188615210354,2
0.452725123614073,54.1096249595284,2
19.8053125292063,46.2913305032998,2
22.8998089209199,59.5784852746874,2
41.8644485529512,35.8109463937581,2
2.46710372157395,40.7776517327875,2
89.9967071134597,-5.76707348227501,2
27.1358718629926,-79.511996358633,2
-9.37438039109111,24.3092355318367,2
-67.9208822548389,-22.2908736206591,2
50.2705321181566,54.5111453160644,2
89.8374998476356,-54.0626576635987,2
67.1036464627832,-55.4456165526062,2
88.8823539484292,-3.04511869326234,2
-76.3502164743841,-10.1839076261967,2
-34.7510755062103,-64.9961306713521,2
-5.6392143946141,5.66927674226463,2
20.5691479146481,-97.1739725675434,2
-42.9712439887226,-10.1345160510391,2
60.8501837588847,45.1004806905985,2
68.0219238158315,6.44129677675664,2
-46.3230745866895,-52.0790379028767,2
49.506999598816,-68.2000840082765,2
-26.5912585891783,-30.9518253430724,2
48.4595799352974,-67.1851065941155,2
-0.927024707198143,-79.397936956957,2
61.8998491205275,-66.323264548555,2
-2.5001690723002,-41.8549899943173,2
46.5235196519643,-70.3844277188182,2
89.7138905711472,-24.4921558536589,2
55.0116247497499,25.6807421799749,2
32.3913148138672,72.161251027137,2
-45.5498834140599,-47.6061730179936,2
54.4520230498165,48.1269454117864,2
32.7154336962849,33.6902847979218,2
96.0731014143676,-33.6743061896414,2
62.3958017211407,-72.8067866526544,2
-6.19968757964671,-65.3900119941682,2
11.6088207811117,-92.0613146852702,2
-69.2662413232028,-34.8335339687765,2
-40.3317788150162,-26.1986386496574,2
-7.01415208168328,-45.3003895003349,2
16.7585299815983,-82.9342902638018,2
-18.8128526788205,-41.9392759911716,2
77.5524841155857,8.89847418293357,2
31.2989009544253,49.6413519605994,2
-43.3034075424075,-38.258851133287,2
24.5515978429466,-84.360746992752,2
-51.731349946931,-38.1277080625296,2
47.4584773182869,64.319194573909,2
-16.8773647863418,-69.2866891622543,2
13.3808913640678,69.1287642810494,2
77.0483416970819,-46.8754037283361,2
97.4953687284142,-41.974975168705,2
-0.768453255295753,-51.8993777688593,2
-54.0903297718614,-35.511608235538,2
98.4391337726265,-13.891763240099,2
9.81515189632773,-98.4165684785694,2
67.679345048964,-77.0358554553241,2
-12.6491871662438,-49.347030883655,2
-12.1679542120546,10.9286553692073,2
61.9205575902015,36.6412772797048,2
34.8859047982842,70.1396801508963,2
87.9204484634101,-18.2105785701424,2
64.5547832828015,-48.4729040879756,2
24.6072676498443,75.6359900347888,2
99.7024695854634,-46.2246620096266,2
-27.1039040293545,-57.4436292983592,2
-49.6613056398928,-56.8925095256418,2
-58.4747632034123,-34.5454737078398,2
85.2479599416256,-29.6193646267056,2
72.4873878527433,17.9375960957259,2
-3.51444007828832,-78.7882538046688,2
-50.0805190298706,-27.4049070198089,2
79.8876525834203,-23.7619414925575,2
-38.7616469990462,-11.255156993866,2
86.4432673435658,-13.3820539340377,2
23.2715605758131,-95.5894269514829,2
43.4869814198464,29.8562708310783,2
25.4574478138238,-92.2275182325393,2
50.1190398354083,59.9648269359022,2
64.8435655981302,14.7017888724804,2
-8.22222125716507,35.1138983853161,2
-2.57015870884061,25.3642232622951,2
98.8046334125102,-27.4720238056034,2
66.601670300588,-48.4492715448141,2
-13.0442462395877,-57.7303798869252,2
-10.9907329082489,-49.5087033137679,2
31.8800348322839,44.7474175598472,2
64.1955960076302,-58.3728750701994,2
-55.7586905080825,-3.67170143872499,2
-47.2713212948292,-61.3365839701146,2
-4.0775865316391,-77.718111500144,2
-24.2057093884796,-63.4664601646364,2
-51.1279453523457,-38.5272280313075,2
-38.3807540405542,-38.7777188327163,2
37.7766678575426,26.7385193146765,2
-68.684070603922,-13.4240179788321,2
-9.86724682152271,-78.7169556133449,2
-22.7142891846597,11.0830371268094,2
65.4573825653642,-68.7068965286016,2
70.1944884378463,22.4869717843831,2
6.49121082387865,40.7240481115878,2
-28.9089451543987,18.6312914360315,2
85.1769667584449,-39.4266796763986,2
-5.61884939670563,-74.8417330905795,2
-12.8158719278872,-49.2200041655451,2
29.9871594179422,70.653289090842,2
26.9059142097831,-84.6251436043531,2
57.3860927950591,-89.8941037245095,2
4.08211927860975,68.5491243377328,2
13.559650676325,-92.7117079030722,2
-14.8513839114457,-42.6734000910074,2
31.6150462254882,61.9114465080202,2
41.2537817377597,48.1528206262738,2
-31.9303459022194,-45.2543651685119,2
76.5748374164104,-80.6706524454057,2
3.83986481465399,-80.1396522205323,2
-72.6943266112357,-18.3751686941832,2
-5.54208494722843,35.3475512005389,2
-40.4442294500768,-13.2104201707989,2
-77.5740921963006,-0.738303037360311,2
-54.1078108828515,-15.4828162398189,2
-4.7151701990515,-43.0421103257686,2
66.0148442257196,0.85449144244194,2
83.1733345985413,-57.8992170281708,2
24.8069295659661,59.7113080788404,2
58.6578804068267,-96.3470899499953,2
-10.8003420755267,-46.606654021889,2
-71.8822162598372,-25.1933220308274,2
61.6663684602827,41.6138555388898,2
-54.6320507768542,-10.9761373605579,2
-65.36751142703,-40.9908217377961,2
96.1427854839712,-5.31602650880814,2
-60.1286015938967,-43.6633933801204,2
63.0862566176802,43.9296889584512,2
84.678822522983,-69.4031721912324,2
-30.4883524775505,-31.4671823289245,2
-27.101832954213,16.3083885330707,2
-26.0816622525454,-74.169522151351,2
38.4281418286264,57.4963121209294,2
-17.422060482204,30.708030005917,2
34.3177457340062,25.8891019504517,2
-28.9704971481115,-58.7572872173041,2
30.840873811394,45.9696992766112,2
38.7439917307347,49.1520530544221,2
33.6768697481602,29.5414129737765,2
92.9931213147938,-5.28132077306509,2
-65.7896765042096,-22.5490298587829,2
78.4015965647995,-20.1262376271188,2
16.0204915329814,-97.8843836113811,2
-14.4260704983026,6.91241305321455,2
71.8116745818406,14.6645691711456,2
-26.6228719148785,-74.0473043639213,2
95.780097367242,-50.5152146331966,2
84.3328039627522,-20.7242405042052,2
58.5285326465964,25.3274796996266,2
-57.0473429746926,-1.77189786918461,2
44.8336471803486,3.77794029191136,2
-68.2630212046206,-37.4516904819757,2
-23.1345597654581,-34.765448467806,2
-20.2006684150547,-39.4861349835992,2
53.6721851676702,2.36243214458227,2
11.5218658000231,40.4411786235869,2
73.6672996543348,9.79072665795684,2
-28.4221965353936,-37.135414686054,2
11.8946540635079,-99.2358965799212,2
-18.6377726029605,17.7964624483138,2
4.95377127081156,77.2846016101539,2
-40.9228051546961,-36.3052882254124,2
-68.5427489224821,-27.1052100230008,2
70.2122633811086,38.258909387514,2
26.4603854622692,49.0044414065778,2
57.8733564354479,0.998919550329447,2
6.79620886221528,73.1730611529201,2
29.6387112699449,-91.6954371146858,2
-69.0969338174909,-17.5693926867098,2
8.85234517045319,-89.737565536052,2
82.5708178337663,-56.6220977343619,2
39.1525414772332,10.9483194537461,2
38.5974736884236,-74.2139420006424,2
-62.2076633851975,-37.2728690039366,2
87.002065917477,-57.6332688331604,2
34.6634172834456,44.4581209681928,2
-24.3073586374521,2.70891054533422,2
-17.2949450556189,27.6144807226956,2
73.5891972202808,14.4388552289456,2
-3.18898148834705,-55.1844234578311,2
73.2725773006678,-71.5721934102476,2
-54.1873143054545,-16.8203780893236,2
86.9007371366024,-50.6190146319568,2
-47.0685697160661,-33.5459914058447,2
-22.1065641846508,-62.8415123559535,2
-35.1264221128076,13.5798645205796,2
-14.369240636006,31.476023606956,2
-46.0991285741329,-7.22836037166417,2
86.4358466584235,-15.443909028545,2
50.6597629282624,9.59125645458698,2
-35.4868234135211,7.3277186602354,2
62.8370631486177,-99.2540194187313,2
-52.0758215337992,-38.4113994892687,2
-3.96428788080812,-61.3768709823489,2
-26.3711235485971,13.9629550278187,2
65.6253206077963,10.8351382426918,2
72.2189571242779,-95.7993689458817,2
35.7724206522107,19.9199523311108,2
48.9690797869116,28.1972671858966,2
48.6766894813627,13.9064433053136,2
-32.5078992173076,12.0121508836746,2
60.1443645078689,-57.0684045087546,2
-28.995926072821,-27.6318981312215,2
-77.4271329399198,-9.64211421087384,2
-59.4328034669161,-14.0445973258466,2
48.2263521756977,31.3421814702451,2
12.1375251095742,74.3250162806362,2
30.603766348213,60.810668906197,2
56.6542230546474,-62.3480055481195,2
-16.7565926443785,-52.6487466413528,2
94.7921261191368,-47.9568925686181,2
94.5209522731602,-71.489640744403,2
7.7052406501025,76.1619543191046,2
-28.5856391303241,15.7838478218764,2
96.8762409873307,-50.6170819047838,2
52.04510493204,21.9666851684451,2
-2.87415729835629,5.68900066427886,2
66.8426135089248,22.0246201846749,2
-11.0964184626937,-66.1407292820513,2
-36.0126189421862,-56.0847289394587,2
37.8833610098809,53.2143345568329,2
4.38627549447119,-94.9936305172741,2
-49.4850028771907,-22.6406320463866,2
39.6793426480144,31.5995135344565,2
71.0423232056201,-85.4807891417295,2
64.1662602312863,-96.7824730556458,2
-33.6283649783581,16.8242989107966,2
-61.686181742698,-19.7812348138541,2
10.6993657536805,50.4366504494101,2
-6.54110391624272,-40.1006239466369,2
-1.98333645239472,27.4832036346197,2
-49.4151878170669,-57.9949616454542,2
-7.84546225331724,-61.9598621036857,2
-28.3398916944861,-30.1919820718467,2
-52.2043738514185,-21.1856665555388,2
-60.1182952523232,-26.4518190640956,2
-65.1777639053762,-20.4766795039177,2
32.2349835187197,64.9877103045583,2
3.7657271604985,59.2620815616101,2
-71.6812635306269,-21.9526238739491,2
-33.1754705403,-64.2151599749923,2
97.3073258064687,-16.1549500189722,2
-75.6011502351612,-10.582460090518,2
44.082550983876,43.4183740057051,2
4.96210013516247,-95.7131505478173,2
-53.6346883047372,-50.4188869614154,2
42.4294615164399,51.3546060305089,2
-12.7176732756197,-75.6916535552591,2
55.4685960989445,-77.9774034395814,2
-64.1809276305139,-26.6814182978123,2
85.6097898911685,-51.5820877160877,2
24.0116516128182,67.0661529060453,2
19.880623742938,36.3716883119196,2
86.4645989146084,-53.7564144469798,2
19.4888522382826,62.5261584762484,2
65.7865900080651,-55.6451509706676,2
-1.92397912032902,38.6214059311897,2
84.1376120690256,-24.4867498986423,2
-56.7407463677227,-29.8993687611073,2
-4.75522638298571,35.7067625969648,2
61.1781221348792,-67.546841269359,2
38.083017943427,59.0611089020967,2
61.2052054144442,-89.7166599519551,2
-43.4643424581736,-24.8384362552315,2
-63.6319770477712,-42.3479524441063,2
71.0374046117067,-80.1408757921308,2
76.8749465234578,-77.2252070251852,2
-25.872658053413,27.4892518296838,2
56.4509629737586,29.1194160468876,2
53.517250623554,-68.964018067345,2
49.9975844286382,58.9261046610773,2
73.9738323260099,-60.2015245705843,2
76.5187507029623,-56.2823632732034,2
94.7958765551448,-10.5084245558828,2
74.1614760830998,28.3878575544804,2
21.1335543077439,46.5083695016801,2
0.0946212559938431,-89.8197930306196,2
-51.5701571945101,-21.4449323248118,2
35.8928673435003,-86.3513498101383,2
22.1382583025843,71.6424781829119,2
51.1983010452241,-86.8903078138828,2
34.8991728387773,38.2575254421681,2
80.6548092979938,-8.85384799912572,2
33.567828219384,57.6278220396489,2
-30.8334874454886,-33.2743932958692,2
66.7967654764652,20.180183602497,2
95.0659374240786,-31.242207204923,2
-19.1002392210066,-65.1128191500902,2
-70.1729871798307,-5.52132492884994,2
2.4679868016392,42.3490153625607,2
-50.2690892666578,-61.4884421695024,2
-16.0183789208531,12.3747514560819,2
7.18705239705741,-96.2054768111557,2
37.9800789058208,-81.7488475237042,2
-24.9029191676527,-51.5578648541123,2
-13.6572831775993,14.2230441793799,2
-58.5782322101295,-44.0391272306442,2
96.5971663128585,-11.1640687100589,2
56.9482658058405,-78.832372976467,2
84.9289737641811,-62.516213953495,2
-75.1731782685965,-22.9067067615688,2
81.8224040791392,-84.1977640520781,2
-28.6991024389863,-29.365586861968,2
23.7696647644043,40.4246458318084,2
25.1732152421027,43.3323363307863,2
49.5417973026633,-92.0826726593077,2
20.1364889740944,-90.5008308123797,2
-64.136903360486,-43.8141534104943,2
40.1017636526376,10.8890389557928,2
71.9807624351233,7.64854424633086,2
85.8401549514383,-29.3623589444906,2
-49.041476752609,-20.1844309456646,2
65.1885536499321,-72.8389664087445,2
-37.1468592900783,-66.8201287277043,2
-48.5086207743734,-35.4142456315458,2
31.2491083983332,53.116336138919,2
15.2108981274068,77.0243164617568,2
67.6914513111115,17.1917779371142,2
65.7646105159074,25.1889828592539,2
90.8838196191937,-32.7840541023761,2
50.7079236675054,34.7761780023575,2
70.3456906601787,30.3600421175361,2
51.2086310423911,21.9006690662354,2
33.4204128943384,39.3284866586328,2
68.3038854505867,25.5450652912259,2
-22.5323416292667,-38.9953778591007,2
65.9091101959348,24.5406502857804,2
98.7853555940092,-31.9860683288425,2
42.2230842523277,17.4475172534585,2
-13.0469755269587,-44.2575381137431,2
61.9013287592679,21.9557775650173,2
-26.7085277009755,14.1063737682998,2
31.7713890690356,65.9245043992996,2
47.0951440278441,48.9118158817291,2
75.4648976493627,22.6281451992691,2
-65.4097810853273,-29.6647810842842,2
-12.5001014675945,27.3487276397645,2
-14.1710675787181,-66.2276265211403,2
31.1254853848368,-76.2199926190078,2
84.4859106000513,-16.355319134891,2
82.7818034216762,-39.5100574474782,2
80.5867451708764,-42.5930970348418,2
23.1454069260508,-77.3278347216547,2
82.3611839674413,-61.4423939026892,2
30.5488358717412,44.0066261216998,2
-7.74781820364296,21.9866889994591,2
69.5846727117896,18.1597940158099,2
-73.1692124623805,-20.4536571167409,2
60.8608261682093,15.425874106586,2
81.1424439772964,-5.2194956690073,2
59.857487725094,43.837524112314,2
-52.0694644190371,-51.281167101115,2
53.4131092950702,42.4682487268001,2
76.776077458635,-39.94828062132,2
-32.8580553643405,-64.2728060483932,2
94.6560530457646,-27.7416080702096,2
-28.1407347880304,17.1540231443942,2
62.934440607205,39.3322486896068,2
67.5331306643784,-88.7315143365413,2
99.0052780602127,-33.8720486499369,2
98.501959303394,-40.674182632938,2
31.0907129663974,-79.5300472062081,2
-67.3494614195079,-16.7615118436515,2
-0.726601062342525,-63.3634790312499,2
-25.4486785735935,2.80918199568987,2
2.22465037368238,-81.5511753316969,2
-46.9009011052549,-58.2518088165671,2
99.4858496822417,-51.9018054474145,2
90.7196129672229,-18.296388303861,2
51.3596211094409,-82.4029533192515,2
8.03694482892752,68.9184908289462,2
5.61503618955612,-98.8793327473104,2
-41.7595370206982,-55.4821711964905,2
-22.6313473656774,2.07187300547957,2
-55.0419591832906,-20.4948035534471,2
91.9107189401984,-32.0152095984668,2
43.6258573550731,-93.3590515516698,2
-29.627314535901,-48.3172550331801,2
-4.33143400587142,-71.5566446539015,2
97.6063553709537,-35.5144144967198,2
-29.514558846131,-64.9966503027827,2
-8.07824260555208,-52.8769252821803,2
60.1386811584234,42.0093968976289,2
58.2998181227595,-58.3896884694695,2
-30.0113362260163,22.7904331404716,2
28.9007281884551,28.6173571832478,2
4.55003837123513,66.2688017822802,2
35.0874464027584,20.965409046039,2
77.9370487201959,-88.6274833232164,2
-52.9665388632566,-15.5562213156372,2
71.6569809708744,28.0511478893459,2
-26.3009558897465,-51.8162378109992,2
56.2249437905848,-98.9469785708934,2
-39.2493467312306,-65.0761104188859,2
67.3845321405679,39.1483065206558,2
-37.9445913247764,-50.0976692419499,2
46.4649911038578,-82.187271816656,2
95.2294156886637,-33.4989176597446,2
-65.4917782638222,-19.5493382401764,2
13.53655369021,52.8574823401868,2
56.7592731211334,-82.4051515664905,2
-50.8835865650326,-2.44418722577393,2
-26.4122238848358,25.3322120755911,2
97.4369073752314,-54.0626471862197,2
84.9270643666387,-62.2648034710437,2
82.8407945111394,-7.19388825818896,2
-20.742414612323,-55.8880595490336,2
83.9390505105257,-60.9367772005498,2
14.7460665088147,38.1278961896896,2
79.349158378318,-49.6984020341188,2
81.8997801747173,-39.2164470627904,2
39.9803825188428,-98.2662363909185,2
45.3293416183442,61.5455287974328,2
12.3254182748497,61.912138806656,2
-71.2239386048168,-24.4803042616695,2
-34.5731189008802,-42.2686477657408,2
-2.14641382917762,35.0178495980799,2
-21.4321657083929,-58.0479407217354,2
54.8260794021189,56.5665556117892,2
-7.22867557778955,-51.1607545427978,2
45.0177685823292,24.9362092465162,2
25.5916740745306,33.5086310748011,2
38.6270043905824,70.4235993791372,3
85.6299955397844,-97.4306529387832,3
29.8719524405897,81.9562305230647,3
81.1954931821674,42.604477936402,3
54.6653782948852,81.5288200974464,3
68.5002859216183,89.6489217411727,3
90.1617427822202,-95.3415746800601,3
-52.7331272605807,31.3420589081943,3
91.4332473184913,15.0644674431533,3
-28.9794165641069,-77.5515466462821,3
-56.0007223859429,56.1382782179862,3
74.9530823901296,78.4132294822484,3
-43.3244505897164,18.2730748783797,3
-83.2934092730284,-36.0786038916558,3
44.0977942198515,93.1931778322905,3
-53.5161042585969,-96.5931619517505,3
-51.4185918029398,22.570024151355,3
-95.8625816274434,-28.7601651623845,3
-23.468663636595,34.4909559004009,3
55.5550939403474,57.6038383413106,3
-75.770810758695,-32.0139613002539,3
-46.436724299565,-88.5827553924173,3
-73.6579950898886,13.6260668281466,3
-65.9576056990772,-51.9266848918051,3
7.11713349446654,94.2291469313204,3
-71.1194679141045,-88.8852839358151,3
90.3737007174641,17.4728152807802,3
-63.0688666831702,-69.08207712695,3
97.4067985080183,68.7722527422011,3
-68.2504206430167,-82.8197212424129,3
-60.4322415776551,16.1632191389799,3
-28.7270933389664,63.3119684178382,3
85.6632679700851,39.6832891739905,3
50.1168814953417,85.145838232711,3
73.3156830072403,78.2951010391116,3
-62.1732050552964,-90.8272614702582,3
64.1773799899966,97.4892262369394,3
33.7147186510265,92.0110365841538,3
-98.8307349849492,-54.9486808944494,3
-31.3152682501823,55.3381129633635,3
71.7261778656393,52.0013635978103,3
69.1105816978961,97.2193697001785,3
-67.432919703424,-59.8598334472626,3
-12.7624256536365,-83.7595272343606,3
-53.0763124581426,-70.9017435088754,3
-59.7903072834015,39.2643787898123,3
82.8625306487083,58.6181045975536,3
-2.88028395734727,72.6359980646521,3
-82.7024321071804,-40.5896781012416,3
-36.4171757362783,30.4761016275734,3
-45.660146465525,23.5617716331035,3
-89.0032686758786,-29.8395075835288,3
86.8883280083537,54.5121260918677,3
-18.6870384495705,57.4195460882038,3
69.8901337571442,41.8974784202874,3
-85.5262590106577,-19.1148816142231,3
-92.933740047738,-27.4832749273628,3
98.2038724701852,-94.0297187771648,3
90.5591171700507,12.5739409588277,3
81.8688950035721,60.7140269130468,3
-78.7206637207419,-69.4530092645437,3
-57.8294994309545,-95.5485381186008,3
-75.8792879525572,11.8756061885506,3
-81.8702071439475,-45.2903555240482,3
-79.8148264177144,-42.9347923025489,3
-13.4521651081741,61.7845430970192,3
90.5614527873695,-81.2481598928571,3
-40.85314553231,26.4161151368171,3
-47.9091436136514,22.5759311113507,3
95.5924827605486,45.8047061227262,3
72.1802824176848,68.5688275378197,3
61.9798814412206,96.1476759519428,3
82.4599048588425,34.1975215356797,3
-15.1384249795228,-86.5628875326365,3
-74.8499584849924,-34.2565729282796,3
82.6082816813141,34.5406900160015,3
-92.5665985327214,-51.0204876307398,3
89.2797192092985,70.7275993656367,3
-42.4752890132368,46.2387874722481,3
-7.83642204478383,-87.1827798429877,3
47.4865726660937,95.2774632256478,3
72.1539059188217,44.4476232863963,3
-36.6671708412468,-97.1769175492227,3
-62.4139787163585,-73.0362550355494,3
71.6331467963755,52.0780979655683,3
78.3650027122349,56.4163155853748,3
-75.339756719768,-34.1614775825292,3
-51.5650445129722,7.04722134396434,3
86.15961545147,10.6871014926583,3
-57.5264939107001,-84.1034815181047,3
25.9328860789537,81.7289015743881,3
-99.186986265704,-19.6928128134459,3
51.9747582729906,62.2204442042857,3
95.4645874910057,52.8485057875514,3
-81.93664024584,-10.2112954948097,3
25.6680710241199,99.1925719194114,3
-41.2278530653566,-73.3700937591493,3
-33.9003366883844,47.4603432696313,3
56.0404191724956,60.092300735414,3
-69.4014778826386,32.5798003468663,3
90.9826956223696,20.4795278143138,3
-53.2903727144003,-69.3677990697324,3
72.8674658108503,80.1346126012504,3
-76.7810701858252,3.40529601089656,3
91.4122767280787,36.7170240730047,3
-67.0677485875785,37.2741620521992,3
78.1154613941908,76.1479292064905,3
84.7607129719108,-96.4169788174331,3
-21.4940124657005,58.6947076022625,3
-0.239351438358426,-96.8697337899357,3
-45.8289480302483,2.7039703913033,3
-7.13591100648046,56.4654499758035,3
-85.2864766027778,-2.64706648886204,3
-39.8377815261483,-92.759129870683,3
53.063931548968,71.1541418917477,3
-86.1356182023883,-77.8704646974802,3
-97.079155407846,-23.0804048944265,3
-59.0024353470653,19.0796167124063,3
-46.9979249872267,-94.3825740367174,3
85.701938951388,26.9295365083963,3
-56.4939609728754,-69.8787744157016,3
89.7713095881045,12.3437491245568,3
72.9900103062391,81.8456500768661,3
-43.2845612056553,17.6358339842409,3
-53.5193750169128,-74.448315333575,3
-21.6323693748564,-87.551775528118,3
93.6181630473584,25.3359963651747,3
-17.3635635524988,49.9683938454837,3
76.4918478671461,49.7758646029979,3
-72.9003950487822,29.0603154804558,3
65.1091463398188,78.9337772410363,3
-48.2955985702574,13.6784917209297,3
-73.3014028519392,-89.1539551783353,3
38.1725867278874,73.7210643943399,3
41.8680899776518,92.549336142838,3
-0.815632287412882,75.1739162486047,3
12.0900283567607,82.5422516558319,3
-39.9157535750419,14.6513795480132,3
45.8053513430059,99.6433635707945,3
-65.5704534146935,27.1734219044447,3
-96.626233169809,-45.0490001123399,3
75.3093963954598,72.889311099425,3
89.07690057531,54.1245358996093,3
-29.797331802547,53.4515380859375,3
83.5053926799446,-92.8755227476358,3
69.348603580147,91.3903938606381,3
20.207149349153,91.625833325088,3
64.8533826693892,94.1794146317989,3
-72.6458092685789,27.8369751758873,3
95.1262262184173,-91.2620704155415,3
-78.5675319842994,-79.3843108695,3
94.1288509406149,30.6912325322628,3
16.5749330073595,87.4723156914115,3
-64.1834141686559,21.3301448617131,3
-80.230672005564,-64.0449377708137,3
41.8630962725729,74.850251339376,3
57.5203377287835,92.4953849986196,3
-25.8709675166756,-78.1322864349931,3
-88.0537766963243,-55.217430787161,3
-54.6036531217396,42.3803425393999,3
-62.3909778427333,-89.9663069751114,3
-29.6691031195223,71.5372691862285,3
85.2771082427353,44.9247080367059,3
57.1127454284579,86.8261522613466,3
82.9862264916301,30.6377553846687,3
-17.4652329646051,65.6288765836507,3
-87.2163297142833,-5.55308097973466,3
-72.8597519453615,-45.1012609992176,3
-33.1736411433667,67.8445988334715,3
78.4678383730352,28.6897463258356,3
-83.2418811507523,-56.711601279676,3
60.3606174234301,95.2769301366061,3
97.9185916483402,51.0892459191382,3
-2.20520962029696,-81.0670451726764,3
45.3088823705912,96.9713602215052,3
-30.5702769197524,-79.8240216914564,3
39.377792365849,86.1235555261374,3
-83.6142068263143,-71.4404040016234,3
54.9299001228064,79.5912948902696,3
94.8177301790565,32.2050291113555,3
-43.1627557147294,-76.0920246597379,3
-72.9867817368358,8.60896254889667,3
80.9487970080227,21.0180157329887,3
-4.14448152296245,51.6798835247755,3
-1.77668584510684,62.2830196283758,3
-6.84695318341255,-89.6152395755053,3
69.8632954619825,61.825089296326,3
73.1572903692722,88.4074143599719,3
51.684122113511,75.5352222360671,3
-7.13264755904675,41.2537357769907,3
-97.7939320262522,-25.9094564244151,3
19.609511224553,90.1700921822339,3
11.1411518417299,95.0171160046011,3
-57.5817909091711,-70.5846951343119,3
85.6081806123257,41.6677376721054,3
-56.6195477731526,26.4687587507069,3
-47.7486725430936,-91.1051413975656,3
41.8046073056757,98.2621604111046,3
-98.3000095002353,-55.4132724180818,3
-35.0956600159407,64.3634383101016,3
91.1061694379896,67.3318428918719,3
-15.2776929549873,63.3411924820393,3
1.14543419331312,95.5760359764099,3
36.9554672390223,96.9255566596985,3
96.2154894601554,-77.1541904192418,3
-38.4837080724537,50.5855919327587,3
98.6977873835713,57.096133613959,3
-42.5483036786318,31.3097987789661,3
77.224560873583,-93.7934732995927,3
-12.4349602032453,-99.9050851911306,3
-52.8266170527786,36.8639611173421,3
88.582567172125,6.649951916188,3
-31.5874709747732,56.2914985697716,3
-16.2833134643734,-98.4783201478422,3
-90.8848377875984,-28.1983532011509,3
-47.5189126096666,-90.1834132615477,3
49.8877767473459,76.2168658897281,3
-14.468793803826,40.6520248390734,3
-20.7273156847805,48.2546183280647,3
59.5578261185437,77.6122925337404,3
-57.5774778146297,16.8546229600906,3
56.2716546468437,86.227155290544,3
-43.7168191187084,61.0348321031779,3
86.7055244278163,-83.6032551713288,3
43.0138431489468,98.2064656447619,3
-43.5047896578908,28.8060305640101,3
-35.5637031141669,20.438633672893,3
-51.0748985223472,59.7726938780397,3
14.2370230983943,95.9770077839494,3
