"x","y","c"
27.3856657557189,-66.6736493818462,1
6.95145376957953,-89.6291851997375,1
46.5692352503538,-43.6987214721739,1
37.8393833525479,-38.8432533945888,1
72.7439763024449,-3.70014952495694,1
71.0092399735004,-41.9823120348155,1
-21.7127321753651,24.0991721395403,1
91.3802298717201,-16.7251768521965,1
56.2813705764711,-78.0205674935132,1
24.2420740891248,-63.4891273919493,1
-28.1040473841131,-0.824039150029421,1
-30.2699422463775,-31.7074577789754,1
89.7157608997077,26.791060809046,1
85.823281807825,3.06714726611972,1
62.27518892847,56.8601675797254,1
-3.79498768597841,18.4830067679286,1
-27.6234932243824,-5.64464740455151,1
-44.6202572435141,1.39617528766394,1
36.9743497110903,-83.8361540343612,1
53.2464129850268,-19.6222704369575,1
22.860908601433,78.175099985674,1
18.6400187667459,-79.0039399638772,1
10.4664490092546,-85.8581103850156,1
34.0358676854521,52.2850082721561,1
65.1948040351272,10.6499832589179,1
-16.7475562542677,-28.4465746954083,1
54.386011371389,62.2071689926088,1
-37.9670775029808,-11.4607516676188,1
36.94914332591,-62.9124436993152,1
-41.5989023633301,-12.1208168100566,1
6.84927203692496,74.5181406848133,1
68.0073864292353,21.9087318982929,1
25.6002233829349,-73.9384020213038,1
77.1565609611571,60.9069035854191,1
-37.2283470351249,-6.43076961860061,1
42.1486619394273,-89.7940063849092,1
66.4305227342993,-36.6616007871926,1
-8.22410937398672,43.9054990652949,1
86.0337590798736,39.8089160211384,1
60.5106182862073,-73.1956022325903,1
4.98179523274302,-58.5049130488187,1
-5.16233127564192,-9.03883725404739,1
-23.6704919487238,-23.5561019740999,1
-11.5938248578459,-1.77811817266047,1
57.1990572381765,-8.20955908857286,1
58.9846231974661,-64.2306148074567,1
-39.8081664461643,16.2559620570391,1
-18.9247111789882,24.0362475626171,1
92.9031741339713,-13.5795996990055,1
12.170252809301,94.6553441230208,1
35.4356979951262,-77.7861727867275,1
-1.38464034534991,-8.33079358562827,1
8.3576706238091,65.8880427479744,1
86.4166795741767,-39.8803527001292,1
54.3785833753645,-58.2488874904811,1
58.4373195655644,20.6867456901819,1
53.8109801709652,52.720512682572,1
74.5772794354707,-64.7473918739706,1
52.3079981096089,-48.0290238279849,1
72.9719609487802,-58.7486455217004,1
50.3523872233927,-35.9017556998879,1
83.181273099035,-34.9833516404033,1
71.1248426232487,-36.7168151773512,1
44.3756313994527,-30.8718586806208,1
46.2764903903008,50.7895647548139,1
-40.9133323468268,-10.4230279568583,1
-37.8702362067997,8.21340815164149,1
8.66539073176682,74.7576107271016,1
41.7345425579697,82.7736967708915,1
91.2158515769988,13.2057832553983,1
94.0513825975358,9.3798600602895,1
41.5683955419809,35.8090969733894,1
12.8775889985263,-60.6921213213354,1
81.5086366143078,-54.2225459590554,1
-3.49544682539999,3.08848256245255,1
55.2568739280105,-44.4897765293717,1
-1.93322915583849,-27.236610930413,1
1.27452807500958,67.1603550203145,1
-35.3650767821819,-26.9643811509013,1
71.7222196049988,-41.6982126887888,1
42.0596925541759,57.2490342427045,1
9.78800007142127,72.1875841263682,1
70.4389906488359,-3.08296736329794,1
41.8234273325652,-67.6705690100789,1
29.2192243505269,-70.0198134407401,1
34.9844971206039,-88.6977321933955,1
-6.0557852499187,16.0831997171044,1
80.4347789846361,41.7967811692506,1
29.1534914635122,-70.6530898809433,1
5.04660657607019,52.6181499473751,1
12.4657460488379,83.1294980831444,1
-20.8323017228395,7.9647998791188,1
-42.6723908632994,-11.3048046827316,1
8.15911195240915,50.4804030526429,1
-13.7341289781034,2.80189211480319,1
-9.94413471780717,20.878374343738,1
34.7102540079504,-38.1138985976577,1
73.9363315980881,37.6827615778893,1
41.8802748434246,-73.2244055718184,1
73.5221712850034,51.13530815579,1
45.8927118219435,22.7297462057322,1
38.1008421070874,-75.542357377708,1
-32.2632556315511,-33.9052975177765,1
0.762841245159507,73.6050825100392,1
40.9384195692837,79.2871322017163,1
53.9369290228933,-4.42386707291007,1
86.9022020604461,-38.1040434818715,1
47.550364676863,66.0273329820484,1
-15.4994653072208,-7.00804027728736,1
35.8897587284446,-75.9183969348669,1
88.3777066599578,-18.8796056900173,1
90.6383264344186,-6.94445208646357,1
0.585373258218169,-98.008949868381,1
58.2368094008416,-49.5618515647948,1
-26.5644952654839,36.708045983687,1
-46.537753008306,3.7644209805876,1
12.9479520954192,-67.1367355622351,1
62.7959833480418,-64.3285553902388,1
20.9833233617246,-46.3524816557765,1
50.7489368319511,27.6423087343574,1
66.4363170973957,-9.89992595277727,1
31.0650870203972,-83.4473651833832,1
54.4733666814864,-46.3556143455207,1
49.5291599538177,32.5198158621788,1
65.5856191180646,-31.6452413331717,1
-22.5858091842383,-30.237934878096,1
53.2880316022784,64.3893578555435,1
8.64323507994413,78.2792980317026,1
64.3080381210893,17.8271118551493,1
53.4447656478733,65.4491032008082,1
38.7183472979814,53.5571000538766,1
-22.2624938003719,-10.6872754637152,1
73.8891144748777,2.96355448663235,1
64.0072550624609,-3.80581724457443,1
36.9261537212878,84.6240394748747,1
45.6994061358273,-46.137704513967,1
82.6811440289021,37.6453759148717,1
48.9753075409681,63.5972993914038,1
-15.0133069604635,-10.5940933339298,1
92.9875288158655,3.25560481287539,1
36.2380145583302,-38.5124887339771,1
64.8359123617411,-39.9341848678887,1
51.2098490260541,-60.6975212693214,1
6.70361379161477,-67.9845489561558,1
18.9046049490571,-46.9250010326505,1
40.1116436347365,-84.7750057000667,1
-1.97336226701736,-13.4313953574747,1
41.085428930819,53.67915565148,1
2.68515585921705,-94.8465413413942,1
41.5998868644238,-36.4012619946152,1
79.0847014635801,59.4020603690296,1
-11.5449443459511,-35.2654752321541,1
-28.2524491660297,-2.22320095635951,1
34.7606341354549,-66.7607070412487,1
55.2158841397613,-80.1841848064214,1
-2.88647706620395,-47.9503651149571,1
39.4148312043399,-32.5058551039547,1
11.018900340423,80.5892598349601,1
28.1430274713784,-72.4120805040002,1
23.5006676986814,62.5197027809918,1
26.3564339373261,-70.0767332222313,1
52.0209003705531,52.9032233636826,1
90.3452900238335,40.8765238709748,1
51.4208348467946,-70.3061236999929,1
53.9094858337194,33.6072300095111,1
40.4443440958858,80.521115520969,1
37.6998177263886,70.5799511168152,1
29.6200348995626,-81.5971367992461,1
-30.5884043686092,-37.4200894962996,1
61.5297452080995,-73.6209340859205,1
31.8996822461486,-89.9094201624393,1
22.8601469658315,54.2755303904414,1
-26.3204155955464,19.832893833518,1
-42.0287183485925,21.2337480392307,1
55.4174068383873,-19.7896043770015,1
91.1574544385076,-19.7769092861563,1
89.3304219003767,10.6226148549467,1
42.4800747539848,-33.3840139210224,1
-27.5372612755746,-34.6268825698644,1
35.1368195842952,-76.2150726281106,1
20.8637979347259,-59.408274712041,1
-35.3757352568209,-22.7096423041075,1
33.6225009057671,-78.6562811117619,1
18.2279230095446,-88.870418490842,1
11.6616215091199,-55.9340769425035,1
5.20267183892429,-52.6104297488928,1
55.5937081575394,51.6757258679718,1
26.2886680196971,-60.1850962731987,1
38.0340546835214,-58.3087499719113,1
53.5308286547661,10.4716820642352,1
1.59483547322452,94.5267755538225,1
4.46315044537187,77.5371004361659,1
-36.4438132382929,3.25152715668082,1
73.10472833924,-63.359913835302,1
-18.7124957330525,-24.337021028623,1
-3.79046397283673,-5.94946634955704,1
-17.3023624811321,-31.1384821310639,1
43.99653528817,86.3003650680184,1
22.4319066852331,-82.0969527121633,1
3.35991038009524,-83.2827776670456,1
76.477546710521,-21.1686421185732,1
-19.3416010122746,-18.8384655863047,1
27.510465728119,63.0361977498978,1
78.5268041305244,-53.7959652021527,1
27.6349490508437,61.7842691484839,1
56.5959899220616,15.9299302380532,1
56.2223677523434,9.4085986725986,1
-20.0795811600983,37.2104180045426,1
14.4359252881259,73.5422235913575,1
43.9997577574104,-32.0466831792146,1
-9.207170503214,-33.9143324643373,1
64.9587999098003,15.1534946169704,1
-43.3615593705326,12.963246461004,1
-7.80592644587159,19.2795456387103,1
4.67417701147497,-84.6834199503064,1
-6.7947949282825,-34.9484452046454,1
-19.6897954214364,38.863671803847,1
91.5639373008162,14.4205596763641,1
53.3359184395522,19.9636477511376,1
77.2085818462074,27.0155196543783,1
-35.3340260218829,5.88121488690376,1
79.5658356975764,-46.3775516487658,1
-37.8565351478755,-11.6729620378464,1
-11.3086510449648,-23.9871708676219,1
-21.6433374676853,-2.45838328264654,1
7.98335541039705,63.5722211562097,1
-23.5061792656779,19.7487184312195,1
53.8163306191564,84.159168926999,1
24.3384104222059,-75.09461697191,1
95.0452468823642,-1.13983885385096,1
-25.1179558224976,-20.3325841575861,1
50.9423861280084,-81.7176638171077,1
48.427001060918,-65.7598141115159,1
63.4997700806707,46.641532285139,1
26.4517189003527,92.0863209757954,1
43.3122212998569,48.0499140918255,1
89.7999189328402,8.00542840734124,1
-33.4737077821046,1.15481051616371,1
77.5645640678704,51.6390610020608,1
12.0671583339572,-82.5739667750895,1
56.600649561733,-37.2970090247691,1
-17.4566810484976,-28.5129673313349,1
-7.82658006064594,44.2466267384589,1
69.4367899559438,-55.2890855818987,1
56.2187553849071,29.38725608401,1
-37.8835999872535,-22.0918816979975,1
6.56764605082572,-50.5492649041116,1
12.4669596552849,58.6919805500656,1
29.9607452936471,42.6329891663045,1
-3.92970247194171,-24.8387170024216,1
37.902157753706,-42.228799732402,1
17.4466974101961,66.109036328271,1
27.0114498678595,-92.7710458636284,1
-28.321157861501,-38.7452660128474,1
-26.8515930045396,-30.1789549179375,1
9.94004644453526,90.0873472448438,1
14.5680872257799,-80.8061268180609,1
-22.8039704728872,16.0599709954113,1
53.8124864455312,77.3301801644266,1
55.4022595286369,54.6462110709399,1
9.52960229478776,-50.2837043721229,1
56.0234749689698,-26.7907258588821,1
3.94940222613513,-87.5296806450933,1
77.8197526931763,10.6614022050053,1
93.7321306671947,-24.3634681683034,1
49.2727776989341,-84.4575068447739,1
91.2868130486459,38.4063415694982,1
8.90841721557081,77.838671579957,1
-27.7362767606974,-18.4806087985635,1
83.539537480101,-11.9814310688525,1
57.4020628817379,62.4794495292008,1
83.7868257425725,45.5316386185586,1
71.9255801290274,18.3883849997073,1
-26.528445025906,-36.0599371604621,1
72.2176984883845,-30.4342967458069,1
11.5950783248991,58.1617692951113,1
62.8787282388657,-10.8267099130899,1
85.7930379919708,26.9188528880477,1
18.3137101121247,92.0506832655519,1
88.0172261036932,33.8908712845296,1
62.8061470109969,25.8048800751567,1
-32.4706503655761,-18.6058535240591,1
58.2606062293053,54.6671260613948,1
40.7713258638978,-87.3293829616159,1
-41.4698383305222,-20.5667831003666,1
-22.0452148932964,-43.6584697570652,1
66.9553527142853,-62.7275172621012,1
75.8629726245999,7.80537738464773,1
-21.1702224798501,-12.9216428846121,1
50.3368112258613,42.5940845627338,1
68.0240194313228,1.21253826655447,1
64.5974189508706,-42.4856433644891,1
65.7859283033758,-16.9105086941272,1
-17.997715016827,6.23174328356981,1
29.5862788334489,50.5248100031167,1
79.6687714289874,47.7998454123735,1
15.3467903379351,63.966806139797,1
44.1484978888184,-33.4859787952155,1
-13.6212585959584,-23.84023074992,1
15.6203462742269,98.0280331801623,1
8.12225108966231,-65.316770831123,1
-31.9577142596245,37.2277116402984,1
10.2969720494002,87.5156790483743,1
26.981541281566,-58.2226287573576,1
44.2859155125916,-31.0882783960551,1
67.3734724521637,40.278003225103,1
49.7902907431126,-85.8824165537953,1
-23.8673414569348,-39.1679359134287,1
64.3343209289014,-5.65921487286687,1
42.4054581206292,-80.0978526938707,1
30.7901115622371,51.048667030409,1
1.51640605181456,-87.8218741621822,1
86.4981011953205,-17.4319657031447,1
34.450782649219,-66.5969213470817,1
-22.0832282677293,-17.3820197116584,1
57.4036289937794,77.145243762061,1
4.36507211998105,59.7355538979173,1
77.1657302509993,42.6617199089378,1
82.7631131280214,6.46327487193048,1
3.93254160881042,-78.9180987048894,1
-6.59087295643985,1.60485347732902,1
21.3385903742164,-77.0606499630958,1
81.7074234597385,-37.1469857636839,1
76.7690811306238,-59.0731986332685,1
-40.7587022986263,28.8388170767576,1
-33.901423914358,-25.0538123305887,1
51.8912678118795,85.2815301157534,1
49.5894002262503,85.6730937492102,1
10.3840677533299,87.890008976683,1
60.0473775994033,-54.3268809560686,1
29.2741455603391,78.1927346251905,1
93.4683692641556,-10.268374485895,1
91.6608553379774,-7.48019041493535,1
62.2370292432606,55.6187697686255,1
-16.6679636575282,23.4428517520428,1
-19.4336719810963,42.2316421754658,1
-16.221986245364,-18.2386417407542,1
-36.296825716272,-26.5791256912053,1
92.987971752882,-7.62123879976571,1
71.1222275160253,-14.3635554239154,1
91.3734648842365,-13.9293005689979,1
9.86097659915686,73.1261749751866,1
4.37111891806126,-63.9374775346369,1
-10.4156564921141,-6.41698804683983,1
17.2559106722474,-68.5555750038475,1
0.926200160756707,56.3983224797994,1
53.2284675166011,-76.2832834385335,1
55.555234849453,68.0448183324188,1
-41.1468717269599,17.0702832285315,1
28.0362498015165,-72.7290963288397,1
11.9343474041671,-78.0917706433684,1
49.521452235058,36.7225641850382,1
-23.1430000625551,-8.63637034781277,1
53.349785739556,-41.027908725664,1
-35.6715118512511,-29.0004580747336,1
5.98004725761712,99.1794001311064,1
40.8399308100343,74.62625852786,1
14.339224435389,89.4846596289426,1
-17.248068889603,-43.4048893861473,1
-29.8925103619695,24.0583734586835,1
-6.44387560896575,39.567659329623,1
-29.9123561475426,-21.5440903790295,1
53.4746406599879,55.0866154022515,1
51.0560396127403,-3.65061350166798,1
36.2580597400665,39.5661205053329,1
38.383649289608,82.0352082606405,1
-18.7609907705337,-23.9136978518218,1
-24.9088586773723,5.88813018985093,1
67.2207891009748,-23.6677518580109,1
-46.0696175694466,-0.447759311646223,1
-2.33532157726586,12.0773739181459,1
27.9754111077636,80.6846527382731,1
-6.47427481599152,38.8990652281791,1
80.1686672493815,-17.6086864434183,1
-14.2629025969654,6.18696208111942,1
-22.4595245439559,42.2327911946923,1
-16.8609105516225,40.2825975324959,1
-4.0721767116338,4.86437887884676,1
34.4479771330953,61.1079775262624,1
93.7670789659023,-5.14584579505026,1
-2.68552857451141,-46.0339775774628,1
12.2095645871013,74.5798033196479,1
-18.3504936285317,21.4113668072969,1
38.4446821175516,36.8874140549451,1
52.9014140367508,-11.5154803264886,1
-8.43024589121342,-20.1129513327032,1
66.0774558316916,48.4884640667588,1
-41.1136703565717,-19.3954105954617,1
39.2461311072111,60.5149858165532,1
74.3997334502637,-3.20156593807042,1
12.0483008679003,87.7627269830555,1
56.1215782072395,-29.0174046996981,1
-22.1422736067325,-28.0542543157935,1
35.2503090631217,-78.8932328578085,1
90.0073251221329,40.6779651530087,1
63.7486449442804,-26.9609197042882,1
75.391629524529,4.47249542921782,1
-15.01589929685,-1.17330253124237,1
56.9471001625061,58.2195066381246,1
56.7697227466851,57.7216264791787,1
61.2614220473915,49.7637211345136,1
30.8159042149782,-57.9497229773551,1
35.5952043551952,52.9639625456184,1
-31.5017392393202,16.2431410048157,1
-20.2373490203172,-12.6908494625241,1
25.0508612487465,-62.3095571994781,1
9.33530498296022,72.6226685103029,1
57.3174133896828,-61.1917095258832,1
-40.6772061251104,9.30362124927342,1
79.6754090581089,-24.9094462022185,1
85.5022401548922,19.8281920980662,1
55.8369322679937,-73.1822660192847,1
-28.3575165085495,-18.3189131319523,1
46.885843295604,-86.6632037330419,1
-12.2351109050214,-43.9727479126304,1
67.6472757477313,38.8788905460387,1
-21.1668903008103,-26.413895143196,1
-46.486791735515,-13.7889384292066,1
52.3595151491463,-33.9136637281626,1
47.2475540824234,61.2737183924764,1
68.6881538946182,-29.9735140986741,1
18.7761524226516,-46.7171248514205,1
49.8117211740464,-61.5505014080554,1
51.7854792997241,38.5435590520501,1
-25.3319695591927,-2.00433656573296,1
47.8253197856247,44.5345164742321,1
40.3715978842229,73.9067319314927,1
72.4233646411449,59.875081339851,1
67.8410234861076,-73.276093415916,1
40.939988521859,-61.1553214956075,1
-13.27731073834,-37.6202914398164,1
-23.735524341464,-30.3368935361505,1
75.4438026808202,-53.4336801618338,1
78.0382613185793,18.0986902676523,1
21.4162725489587,88.5226702317595,1
-12.4867885373533,24.1089580114931,1
37.5217809807509,-70.4434872604907,1
72.2373467404395,-8.54188483208418,1
-10.0195212289691,-38.449312094599,1
-15.9129585605115,17.2822715248913,1
10.433551017195,93.5909501742572,1
28.4238224383444,68.3745670132339,1
12.0097923558205,93.8476392067969,1
20.3965313266963,88.2283282466233,1
45.0639622285962,61.2329108640552,1
36.7176581174135,-52.3819682188332,1
33.6700061801821,65.601952187717,1
4.95911696925759,79.9994556698948,1
5.57181173935533,-72.8084771428257,1
62.5823562499136,28.2770310994238,1
-1.58416680060327,-36.0043458640575,1
67.5389552954584,70.1279345434159,1
67.9046721197665,-64.6164337638766,1
25.7617160212249,-61.2080060876906,1
70.7778579089791,-54.1992898099124,1
-34.7522416617721,-7.45256263762712,1
22.4026805255562,94.881339231506,1
51.2834517750889,-8.94954521209002,1
84.5633262768388,-37.9650336690247,1
57.107364339754,-35.666402708739,1
-12.6388050615788,39.3256879411638,1
34.5191177446395,-65.5973577871919,1
-12.5611837022007,36.5720137022436,1
29.3483637273312,70.7619362976402,1
68.4018916916102,3.68962595239282,1
64.2664032522589,-52.8839466162026,1
11.2321063410491,93.6793900560588,1
33.6346993222833,-48.5860005021095,1
54.1718606371433,-22.6110216695815,1
-19.1341099329293,-24.1867332253605,1
42.2335859388113,79.3525115121156,1
-22.4896238185465,31.5781991928816,1
94.9076743796468,-10.7485080137849,1
35.3535748552531,46.284344419837,1
8.5717876907438,-88.1525418255478,1
4.56658662296832,82.2879134677351,1
-14.7586854640394,29.977781092748,1
31.1767861712724,-53.358582733199,1
22.1509669907391,84.492796799168,1
40.923586813733,-39.5393259823322,1
-6.05212766677141,26.8892741762102,1
8.52489811368287,84.5756986178458,1
-19.6942292153835,9.28800483234227,1
69.0423066727817,61.4447594620287,1
57.7305279672146,39.3084607552737,1
-7.11701144464314,-9.38958451151848,1
52.1738716866821,-47.6752761285752,1
-1.62481958977878,-14.4836284220219,1
40.9647980239242,81.4421475399286,1
-22.7393310051411,-18.1179715786129,1
2.68100025132298,-50.7495244033635,1
82.3540308512747,32.5764705892652,1
9.40140793099999,86.9654745794833,1
90.4462297447026,38.948424346745,1
9.5306362491101,-54.5127940829843,1
13.9190586749464,96.688243187964,1
8.52928156964481,96.7366491444409,1
18.237364012748,-80.5166502483189,1
-13.4297229349613,-41.6472282726318,1
46.0972961038351,-30.8121489360929,1
-19.6060117799789,-26.9755933433771,1
52.1691612899303,43.4245374985039,1
29.2504941578954,58.5253057535738,1
-22.8805767837912,41.8568497058004,1
-26.9858208484948,-25.3415810409933,1
60.6776578817517,42.926240991801,1
41.3244829978794,58.8136387057602,1
-33.0254640430212,-5.53651610389352,1
93.1889310013503,-12.1891813352704,1
62.4441861175001,-9.42848725244403,1
98.2745981309563,-11.0044889617711,1
-67.8619016893208,-29.6652556397021,2
-94.9409330729395,27.8478931635618,2
94.0332572441548,43.4013999067247,2
-6.46138251759112,63.7440272606909,2
92.8977945819497,-85.4061183054,2
64.8727447260171,92.3156254924834,2
79.1099229361862,-82.0322255603969,2
99.2729121353477,-35.374046349898,2
-53.9188092108816,-26.8194492906332,2
-66.084687737748,27.1624606102705,2
-88.8672976288944,-21.6596420388669,2
-24.2275052703917,-50.2762101590633,2
99.3240274023265,57.0472438354045,2
-74.5026173535734,38.0492329597473,2
-66.6257166769356,31.6968668717891,2
79.1782269719988,88.6928195599467,2
-71.7655654530972,-61.1472906079143,2
-50.3424710594118,-65.5818900093436,2
-45.5951099749655,71.2092956062406,2
-51.5645612496883,8.08704323135316,2
75.7926780264825,96.4392348192632,2
-0.224662572145462,-86.6645680274814,2
-8.92977346666157,-72.7995490189642,2
-18.7248345930129,-69.619451649487,2
51.8492597620934,94.9052363634109,2
-18.9962881151587,97.1502834465355,2
-86.2265073228627,-44.2740404978395,2
53.4423935692757,-99.2976610083133,2
-65.2547504287213,-61.8890187237412,2
-54.0225731674582,-4.91883102804422,2
-40.0999422185123,-48.4717628452927,2
-87.9990726709366,36.5476056933403,2
-21.3385582901537,-59.9576177541167,2
-39.0042002312839,-68.0166085250676,2
-57.5111148413271,8.78284047357738,2
-53.5103967878968,-20.8103149197996,2
96.3893515523523,89.8546807467937,2
46.6316010337323,93.3630246203393,2
-45.7440403755754,-68.3308467734605,2
-43.4932791162282,-55.6953910272568,2
-12.0911808218807,-84.3517618719488,2
-54.7958617098629,70.2169583644718,2
81.3532331958413,90.2970388997346,2
-33.9929935522377,40.5745738185942,2
73.9771778695285,-82.5876558665186,2
-76.4301178045571,56.5547986887395,2
-58.5969319567084,22.4716816563159,2
-48.5466001089662,-37.2397443279624,2
-94.232218619436,2.04281723126769,2
69.7681488934904,83.2096295896918,2
95.4418315086514,-94.7039423044771,2
-73.250974342227,-23.2392616569996,2
81.4315870869905,89.2691534012556,2
-85.6598400045186,0.632566539570689,2
-50.3562929108739,-32.3059328366071,2
-75.5138189531863,-44.8507784865797,2
-45.1543841511011,57.2349034715444,2
52.0819048862904,-85.6862162705511,2
-21.6303203720599,61.7781023960561,2
-21.7709149699658,77.7378340717405,2
